196.26020470831193
198.434948822922
198.434948822922
199.1790080258107
202.24902365721235
201.3706222693432
201.3706222693432
202.24902365721235
204.44395478041653
202.24902365721235
204.44395478041653
204.44395478041653
206.565051177078
205.4633450618716
206.565051177078
206.565051177078
205.4633450618716
206.565051177078
206.565051177078
207.64597536373867
207.64597536373867
206.565051177078
207.64597536373867
207.64597536373867
208.6104596659652
207.64597536373867
207.64597536373867
208.6104596659652
207.64597536373867
207.64597536373867
208.6104596659652
207.64597536373867
207.64597536373867
208.6104596659652
207.64597536373867
207.64597536373867
208.6104596659652
206.565051177078
206.565051177078
207.5528115767178
206.565051177078
206.565051177078
207.5528115767178
208.6104596659652
206.565051177078
205.5599651718238
208.6104596659652
206.565051177078
205.5599651718238
206.565051177078
205.5599651718238
206.565051177078
206.565051177078
205.5599651718238
206.565051177078
206.565051177078
205.5599651718238
205.5599651718238
206.565051177078
206.565051177078
205.5599651718238
205.5599651718238
203.49856567595208
206.565051177078
206.565051177078
203.49856567595208
205.5599651718238
205.5599651718238
203.49856567595208
205.5599651718238
203.49856567595208
203.49856567595208
205.5599651718238
203.49856567595208
205.5599651718238
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
203.49856567595208
201.3706222693432
203.49856567595208
201.3706222693432
203.49856567595208
201.3706222693432
203.49856567595208
201.3706222693432
203.49856567595208
201.3706222693432
203.49856567595208
201.3706222693432
201.3706222693432
201.3706222693432
201.3706222693432
200.55604521958347
201.3706222693432
200.55604521958347
201.3706222693432
201.3706222693432
200.55604521958347
201.3706222693432
199.1790080258107
201.3706222693432
200.55604521958347
201.3706222693432
201.3706222693432
199.1790080258107
200.55604521958347
198.434948822922
